MarkerID,AlleleID,AlleleTag,Design_chr,Design_pos,Is_coord_marker,Rank,Reads,Share_pct,Hit_chr,Hit_start,Hit_end,Percent_identity,Evalue,Alignment_len,Query_len,Query_cov_pct,Hit_mid,PosKey,Coverage_pass,TopTieUniquePos,Ref_chr,Ref_start,Ref_end,Best_hit_category,Off_target_hits
chr15_012819889,chr15_012819889|AltMatch_0018:rank=19:reads=772:share=1.07%,AltMatch_0018,chr15,12819889.0,True,19.0,772.0,1.07,chr02,9896315,9896423,98.165,1.68e-50,109,109,100,9896369,chr02:9896315-9896423,True,1,,,,Off_target_best_hit,9
chr15_012819889,chr15_012819889|AltMatch_0019:rank=3:reads=5077:share=7.01%,AltMatch_0019,chr15,12819889.0,True,3.0,5077.0,7.01,chr02,9896315,9896423,97.248,4.0999999999999995e-48,109,109,100,9896369,chr02:9896315-9896423,True,1,,,,Off_target_best_hit,9
chr15_012819889,chr15_012819889|AltMatch_0020:rank=18:reads=834:share=1.15%,AltMatch_0020,chr15,12819889.0,True,18.0,834.0,1.15,chr02,9896315,9896423,98.165,1.68e-50,109,109,100,9896369,chr02:9896315-9896423,True,1,,,,Off_target_best_hit,8
chr15_012819889,chr15_012819889|AltMatch_0021:rank=14:reads=1369:share=1.89%,AltMatch_0021,chr15,12819889.0,True,14.0,1369.0,1.89,chr02,9896315,9896423,96.33,1e-45,109,109,100,9896369,chr02:9896315-9896423,True,1,,,,Off_target_best_hit,7
chr15_012819889,chr15_012819889|AltMatch_0022:rank=7:reads=3131:share=4.32%,AltMatch_0022,chr15,12819889.0,True,7.0,3131.0,4.32,chr02,9896315,9896423,97.248,4.0999999999999995e-48,109,109,100,9896369,chr02:9896315-9896423,True,1,,,,Off_target_best_hit,8
chr15_012819889,chr15_012819889|AltMatch_0023:rank=13:reads=1634:share=2.26%,AltMatch_0023,chr15,12819889.0,True,13.0,1634.0,2.26,chr02,9896315,9896423,96.33,1e-45,109,109,100,9896369,chr02:9896315-9896423,True,1,,,,Off_target_best_hit,7
chr15_012819889,chr15_012819889|AltMatch_0024:rank=25:reads=545:share=0.75%,AltMatch_0024,chr15,12819889.0,True,25.0,545.0,0.75,chr02,9896315,9896423,98.165,1.68e-50,109,109,100,9896369,chr02:9896315-9896423,True,1,,,,Off_target_best_hit,8
chr15_012819889,chr15_012819889|AltMatch_0025:rank=16:reads=1142:share=1.58%,AltMatch_0025,chr15,12819889.0,True,16.0,1142.0,1.58,chr02,9896315,9896423,98.165,1.68e-50,109,109,100,9896369,chr02:9896315-9896423,True,1,,,,Off_target_best_hit,9
chr15_012819889,chr15_012819889|AltMatch_0026:rank=24:reads=594:share=0.82%,AltMatch_0026,chr15,12819889.0,True,24.0,594.0,0.82,chr02,9896315,9896423,97.248,4.0999999999999995e-48,109,109,100,9896369,chr02:9896315-9896423,True,1,,,,Off_target_best_hit,8
chr15_012819889,chr15_012819889|AltMatch_0027:rank=10:reads=2638:share=3.64%,AltMatch_0027,chr15,12819889.0,True,10.0,2638.0,3.64,chr02,9896315,9896423,97.248,4.0999999999999995e-48,109,109,100,9896369,chr02:9896315-9896423,True,1,,,,Off_target_best_hit,8
chr15_012819889,chr15_012819889|AltMatch_0028:rank=12:reads=1689:share=2.33%,AltMatch_0028,chr15,12819889.0,True,12.0,1689.0,2.33,chr02,9896315,9896423,98.165,1.68e-50,109,109,100,9896369,chr02:9896315-9896423,True,1,,,,Off_target_best_hit,9
chr16_003094337,chr16_003094337|RefMatch_0002:rank=1:reads=26117:share=83.60%,RefMatch_0002,chr16,3094337.0,True,1.0,26117.0,83.6,chr16,3124545,3124653,97.248,4.0999999999999995e-48,109,109,100,3124599,chr16:3124545-3124653,True,1,,,,Off_target_best_hit,0
chr16_008309908,chr16_008309908|AltMatch_0001:rank=42:reads=202:share=0.23%,AltMatch_0001,chr16,8309908.0,True,42.0,202.0,0.23,chr16,8268044,8268152,96.33,1e-45,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,4
chr16_008309908,chr16_008309908|AltMatch_0002:rank=13:reads=2322:share=2.64%,AltMatch_0002,chr16,8309908.0,True,13.0,2322.0,2.64,chr16,8268044,8268149,91.509,5.31e-32,106,109,97,8268096,chr16:8268044-8268149,True,1,,,,Off_target_best_hit,5
chr16_008309908,chr16_008309908|AltMatch_0003:rank=15:reads=1973:share=2.25%,AltMatch_0003,chr16,8309908.0,True,15.0,1973.0,2.25,chr12,9029468,9029507,95.0,2.52e-09,40,109,97,9029487,chr12:9029468-9029507,True,1,,,,Off_target_best_hit,5
chr16_008309908,chr16_008309908|AltMatch_0005:rank=19:reads=1686:share=1.92%,AltMatch_0005,chr16,8309908.0,True,19.0,1686.0,1.92,chr16,8268044,8268152,95.413,2.4400000000000002e-43,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,4
chr16_008309908,chr16_008309908|AltMatch_0012:rank=34:reads=298:share=0.34%,AltMatch_0012,chr16,8309908.0,True,34.0,298.0,0.34,chr16,8355240,8355344,96.19,2.4400000000000002e-43,105,109,100,8355292,chr16:8355240-8355344,True,1,,,,Off_target_best_hit,4
chr16_008309908,chr16_008309908|AltMatch_0013:rank=21:reads=1567:share=1.78%,AltMatch_0013,chr16,8309908.0,True,21.0,1567.0,1.78,chr16,8268044,8268152,96.33,1e-45,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,5
chr16_008309908,chr16_008309908|AltMatch_0014:rank=8:reads=4415:share=5.03%,AltMatch_0014,chr16,8309908.0,True,8.0,4415.0,5.03,chr16,8268044,8268152,93.578,1.45e-38,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,5
chr16_008309908,chr16_008309908|AltMatch_0015:rank=1:reads=8973:share=10.22%,AltMatch_0015,chr16,8309908.0,True,1.0,8973.0,10.22,chr16,8268044,8268152,94.495,5.94e-41,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,5
chr16_008309908,chr16_008309908|AltMatch_0016:rank=30:reads=355:share=0.40%,AltMatch_0016,chr16,8309908.0,True,30.0,355.0,0.4,chr16,8268044,8268152,95.413,2.4400000000000002e-43,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,4
chr16_008309908,chr16_008309908|AltMatch_0017:rank=31:reads=322:share=0.37%,AltMatch_0017,chr16,8309908.0,True,31.0,322.0,0.37,chr16,8268044,8268152,96.33,1e-45,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,4
chr16_008309908,chr16_008309908|AltMatch_0018:rank=4:reads=5369:share=6.11%,AltMatch_0018,chr16,8309908.0,True,4.0,5369.0,6.11,chr16,8268044,8268152,95.413,2.4400000000000002e-43,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,5
chr16_008309908,chr16_008309908|AltMatch_0019:rank=12:reads=2811:share=3.20%,AltMatch_0019,chr16,8309908.0,True,12.0,2811.0,3.2,chr16,8268044,8268152,98.165,1.68e-50,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,5
chr16_008309908,chr16_008309908|AltMatch_0023:rank=32:reads=316:share=0.36%,AltMatch_0023,chr16,8309908.0,True,32.0,316.0,0.36,chr16,8355240,8355344,96.19,2.4400000000000002e-43,105,109,100,8355292,chr16:8355240-8355344,True,1,,,,Off_target_best_hit,5
chr16_008309908,chr16_008309908|AltMatch_0025:rank=2:reads=7456:share=8.49%,AltMatch_0025,chr16,8309908.0,True,2.0,7456.0,8.49,chr16,8355240,8355344,97.143,1e-45,105,109,100,8355292,chr16:8355240-8355344,True,1,,,,Off_target_best_hit,5
chr16_008309908,chr16_008309908|AltMatch_0028:rank=20:reads=1580:share=1.80%,AltMatch_0028,chr16,8309908.0,True,20.0,1580.0,1.8,chr16,8268044,8268152,96.33,1e-45,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,5
chr16_008309908,chr16_008309908|AltMatch_0030:rank=38:reads=276:share=0.31%,AltMatch_0030,chr16,8309908.0,True,38.0,276.0,0.31,chr16,8268044,8268152,96.33,1e-45,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,5
chr16_008309908,chr16_008309908|AltMatch_0031:rank=39:reads=256:share=0.29%,AltMatch_0031,chr16,8309908.0,True,39.0,256.0,0.29,chr16,8268044,8268152,95.413,2.4400000000000002e-43,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,5
chr16_008309908,chr16_008309908|AltMatch_0032:rank=22:reads=1496:share=1.70%,AltMatch_0032,chr16,8309908.0,True,22.0,1496.0,1.7,chr16,8268044,8268152,96.33,1e-45,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,4
chr16_008309908,chr16_008309908|AltMatch_0034:rank=14:reads=2114:share=2.41%,AltMatch_0034,chr16,8309908.0,True,14.0,2114.0,2.41,chr16,8268044,8268152,94.545,8.940000000000001e-37,110,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,4
chr16_008309908,chr16_008309908|AltMatch_0035:rank=6:reads=4774:share=5.44%,AltMatch_0035,chr16,8309908.0,True,6.0,4774.0,5.44,chr16,8268044,8268152,93.578,1.45e-38,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,5
chr16_008309908,chr16_008309908|AltMatch_0037:rank=33:reads=307:share=0.35%,AltMatch_0037,chr16,8309908.0,True,33.0,307.0,0.35,chr16,8268044,8268152,92.661,3.5300000000000004e-36,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,5
chr16_008309908,chr16_008309908|AltMatch_0038:rank=28:reads=577:share=0.66%,AltMatch_0038,chr16,8309908.0,True,28.0,577.0,0.66,chr16,8268044,8268152,96.33,1e-45,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,5
chr16_008309908,chr16_008309908|AltMatch_0039:rank=41:reads=220:share=0.25%,AltMatch_0039,chr16,8309908.0,True,41.0,220.0,0.25,chr16,8268044,8268152,94.495,5.94e-41,109,109,100,8268098,chr16:8268044-8268152,True,1,,,,Off_target_best_hit,5
chr16_011128701,chr16_011128701|AltMatch_0001:rank=10:reads=611:share=1.93%,AltMatch_0001,chr16,11128701.0,True,10.0,611.0,1.93,chr12,9400961,9401069,97.248,4.0999999999999995e-48,109,109,100,9401015,chr12:9400961-9401069,True,1,,,,Off_target_best_hit,3
chr16_011128701,chr16_011128701|AltMatch_0002:rank=3:reads=3861:share=12.17%,AltMatch_0002,chr16,11128701.0,True,3.0,3861.0,12.17,chr12,9400961,9401069,98.165,1.68e-50,109,109,100,9401015,chr12:9400961-9401069,True,1,,,,Off_target_best_hit,3
chr16_011128701,chr16_011128701|AltMatch_0003:rank=11:reads=560:share=1.77%,AltMatch_0003,chr16,11128701.0,True,11.0,560.0,1.77,chr17,12159551,12159659,92.661,3.5300000000000004e-36,109,109,100,12159605,chr17:12159551-12159659,True,1,,,,Off_target_best_hit,3
chr16_011128701,chr16_011128701|AltMatch_0004:rank=13:reads=36:share=0.11%,AltMatch_0004,chr16,11128701.0,True,13.0,36.0,0.11,chr17,12159551,12159659,93.578,1.45e-38,109,109,100,12159605,chr17:12159551-12159659,True,2,,,,Putative_paralog,3
chr16_011128701,chr16_011128701|AltMatch_0005:rank=6:reads=2380:share=7.50%,AltMatch_0005,chr16,11128701.0,True,6.0,2380.0,7.5,chr17,12159551,12159659,92.661,3.5300000000000004e-36,109,109,100,12159605,chr17:12159551-12159659,True,1,,,,Off_target_best_hit,3
chr16_011128701,chr16_011128701|AltMatch_0006:rank=4:reads=3567:share=11.24%,AltMatch_0006,chr16,11128701.0,True,4.0,3567.0,11.24,chr17,12159551,12159659,89.908,5.12e-29,109,109,100,12159605,chr17:12159551-12159659,True,2,,,,Putative_paralog,3
chr16_011128701,chr16_011128701|AltMatch_0007:rank=1:reads=8763:share=27.62%,AltMatch_0007,chr16,11128701.0,True,1.0,8763.0,27.62,chr17,12159551,12159659,93.578,1.45e-38,109,109,100,12159605,chr17:12159551-12159659,True,1,,,,Off_target_best_hit,3
chr16_011128701,chr16_011128701|AltMatch_0008:rank=12:reads=114:share=0.36%,AltMatch_0008,chr16,11128701.0,True,12.0,114.0,0.36,chr17,12159551,12159659,95.413,2.4400000000000002e-43,109,109,100,12159605,chr17:12159551-12159659,True,1,,,,Off_target_best_hit,3
chr16_011128701,chr16_011128701|AltMatch_0009:rank=2:reads=4463:share=14.07%,AltMatch_0009,chr16,11128701.0,True,2.0,4463.0,14.07,chr17,12159551,12159659,96.33,1e-45,109,109,100,12159605,chr17:12159551-12159659,True,1,,,,Off_target_best_hit,3
chr16_011128701,chr16_011128701|AltMatch_0010:rank=8:reads=1844:share=5.81%,AltMatch_0010,chr16,11128701.0,True,8.0,1844.0,5.81,chr17,12159551,12159659,93.578,1.45e-38,109,109,100,12159605,chr17:12159551-12159659,True,2,,,,Putative_paralog,3
chr16_011128701,chr16_011128701|AltMatch_0011:rank=9:reads=768:share=2.42%,AltMatch_0011,chr16,11128701.0,True,9.0,768.0,2.42,chr12,9400961,9401069,97.248,4.0999999999999995e-48,109,109,100,9401015,chr12:9400961-9401069,True,1,,,,Off_target_best_hit,3
chr16_013690032,chr16_013690032|RefMatch_0002:rank=8:reads=268:share=1.13%,RefMatch_0002,chr16,13690032.0,True,8.0,268.0,1.13,chr16,13656552,13656612,95.082,1.81e-19,61,109,96,13656582,chr16:13656552-13656612,True,1,,,,Off_target_best_hit,1
chr16_014025282,chr16_014025282|AltMatch_0001:rank=3:reads=862:share=9.23%,AltMatch_0001,chr16,14025282.0,True,3.0,862.0,9.23,chr16,18028045,18028107,88.889,4.09e-11,63,109,100,18028076,chr16:18028045-18028107,True,1,,,,Off_target_best_hit,23
chr16_014025282,chr16_014025282|RefMatch_0001:rank=9:reads=391:share=4.19%,RefMatch_0001,chr16,14025282.0,True,9.0,391.0,4.19,chr16,15872407,15872459,92.453,2.62e-12,53,109,100,15872433,chr16:15872407-15872459,True,1,,,,Off_target_best_hit,30
chr16_015908398,chr16_015908398|AltMatch_0001:rank=2:reads=2532:share=26.51%,AltMatch_0001,chr16,15908398.0,True,2.0,2532.0,26.51,chr14,25620184,25620212,100.0,1.56e-07,29,109,100,25620198,chr14:25620184-25620212,True,1,,,,Off_target_best_hit,3
chr16_015908398,chr16_015908398|AltMatch_0003:rank=5:reads=664:share=6.95%,AltMatch_0003,chr16,15908398.0,True,5.0,664.0,6.95,chr14,25620184,25620212,100.0,1.56e-07,29,109,100,25620198,chr14:25620184-25620212,True,1,,,,Off_target_best_hit,3
chr16_019188341,chr16_019188341|AltMatch_0001:rank=3:reads=2976:share=16.97%,AltMatch_0001,chr16,19188341.0,True,3.0,2976.0,16.97,chr16,19197167,19197227,98.361,3.04e-24,61,109,100,19197197,chr16:19197167-19197227,True,1,,,,Off_target_best_hit,0
chr16_019188341,chr16_019188341|RefMatch_0003:rank=5:reads=430:share=2.45%,RefMatch_0003,chr16,19188341.0,True,5.0,430.0,2.45,chr16,19197167,19197227,98.361,3.04e-24,61,109,100,19197197,chr16:19197167-19197227,True,1,,,,Off_target_best_hit,0
chr16_019548533,chr16_019548533|AltMatch_0001:rank=1:reads=7213:share=63.00%,AltMatch_0001,chr16,19548533.0,True,1.0,7213.0,63.0,chr16,19544259,19544286,100.0,6.15e-07,28,109,100,19544272,chr16:19544259-19544286,True,1,,,,Off_target_best_hit,0
chr16_019548533,chr16_019548533|RefMatch_0001:rank=3:reads=675:share=5.90%,RefMatch_0001,chr16,19548533.0,True,3.0,675.0,5.9,chr16,19544259,19544286,100.0,6.15e-07,28,109,100,19544272,chr16:19544259-19544286,True,1,,,,Off_target_best_hit,0
chr17_002222590,chr17_002222590|RefMatch_0002:rank=11:reads=885:share=0.99%,RefMatch_0002,chr17,2222590.0,True,11.0,885.0,0.99,chr17,2170548,2170593,91.304,3.94e-08,46,109,100,2170570,chr17:2170548-2170593,True,1,,,,Off_target_best_hit,0
chr17_004713353,chr17_004713353|AltMatch_0003:rank=3:reads=4719:share=20.00%,AltMatch_0003,chr17,4713353.0,True,3.0,4719.0,20.0,chr17,4706368,4706476,90.826,2.1e-31,109,109,100,4706422,chr17:4706368-4706476,True,1,,,,Off_target_best_hit,0
chr17_004713353,chr17_004713353|AltMatch_0004:rank=5:reads=770:share=3.26%,AltMatch_0004,chr17,4713353.0,True,5.0,770.0,3.26,chr17,4706368,4706476,89.908,5.12e-29,109,109,100,4706422,chr17:4706368-4706476,True,1,,,,Off_target_best_hit,0
chr17_008686427,chr17_008686427|RefMatch_0001:rank=3:reads=2260:share=1.98%,RefMatch_0001,chr17,8686427.0,True,3.0,2260.0,1.98,chr17,8398088,8398117,100.0,3.94e-08,30,109,100,8398102,chr17:8398088-8398117,True,1,,,,Off_target_best_hit,0
chr18_001143179,chr18_001143179|AltMatch_0002:rank=2:reads=3250:share=16.30%,AltMatch_0002,chr18,1143179.0,True,2.0,3250.0,16.3,chr03,2378409,2378516,98.148,6.65e-50,108,109,99,2378462,chr03:2378409-2378516,True,1,,,,Off_target_best_hit,1
chr18_005104642,chr18_005104642|RefMatch_0004:rank=6:reads=476:share=2.87%,RefMatch_0004,chr18,5104642.0,True,6.0,476.0,2.87,chr18,5108673,5108781,96.33,1e-45,109,109,100,5108727,chr18:5108673-5108781,True,1,,,,Off_target_best_hit,0
chr18_005104642,chr18_005104642|RefMatch_0005:rank=3:reads=2093:share=12.63%,RefMatch_0005,chr18,5104642.0,True,3.0,2093.0,12.63,chr18,5108673,5108781,95.413,2.4400000000000002e-43,109,109,100,5108727,chr18:5108673-5108781,True,1,,,,Off_target_best_hit,0
chr18_018628500,chr18_018628500|RefMatch_0003:rank=5:reads=308:share=2.02%,RefMatch_0003,chr18,18628500.0,True,5.0,308.0,2.02,chr18,21762343,21762451,97.248,4.0999999999999995e-48,109,109,100,21762397,chr18:21762343-21762451,True,1,,,,Off_target_best_hit,1
chr18_018628500,chr18_018628500|RefMatch_0004:rank=1:reads=5126:share=33.54%,RefMatch_0004,chr18,18628500.0,True,1.0,5126.0,33.54,chr18,21762343,21762451,98.165,1.68e-50,109,109,100,21762397,chr18:21762343-21762451,True,1,,,,Off_target_best_hit,1
chr18_019490919,chr18_019490919|Other_0001:rank=4:reads=3407:share=10.47%,Other_0001,chr18,19490919.0,True,4.0,3407.0,10.47,chr18,19438166,19438274,98.165,1.68e-50,109,109,100,19438220,chr18:19438166-19438274,True,1,,,,Off_target_best_hit,4
chr18_019490919,chr18_019490919|Other_0002:rank=6:reads=2461:share=7.56%,Other_0002,chr18,19490919.0,True,6.0,2461.0,7.56,chr18,19438166,19438274,97.248,4.0999999999999995e-48,109,109,100,19438220,chr18:19438166-19438274,True,1,,,,Off_target_best_hit,4
chr18_020015618,chr18_020015618|RefMatch_0001:rank=7:reads=1129:share=2.77%,RefMatch_0001,chr18,20015618.0,True,7.0,1129.0,2.77,chr18,19981687,19981790,96.262,2.4400000000000002e-43,107,109,100,19981738,chr18:19981687-19981790,True,1,,,,Off_target_best_hit,0
chr18_020015618,chr18_020015618|RefMatch_0002:rank=2:reads=13501:share=33.11%,RefMatch_0002,chr18,20015618.0,True,2.0,13501.0,33.11,chr18,19981688,19981790,96.226,9.63e-43,106,109,100,19981739,chr18:19981688-19981790,True,1,,,,Off_target_best_hit,0
chr18_020015618,chr18_020015618|RefMatch_0003:rank=10:reads=234:share=0.57%,RefMatch_0003,chr18,20015618.0,True,10.0,234.0,0.57,chr18,19981687,19981790,95.327,5.94e-41,107,109,100,19981738,chr18:19981687-19981790,True,1,,,,Off_target_best_hit,0
chr18_020015618,chr18_020015618|RefMatch_0007:rank=3:reads=3850:share=9.44%,RefMatch_0007,chr18,20015618.0,True,3.0,3850.0,9.44,chr18,19981688,19981790,95.283,2.35e-40,106,109,100,19981739,chr18:19981688-19981790,True,1,,,,Off_target_best_hit,0
chr18_023283494,chr18_023283494|RefMatch_0001:rank=3:reads=5391:share=16.27%,RefMatch_0001,chr18,23283494.0,True,3.0,5391.0,16.27,chr06,2621100,2621208,97.248,4.0999999999999995e-48,109,109,100,2621154,chr06:2621100-2621208,True,1,,,,Off_target_best_hit,1
chr18_023283494,chr18_023283494|RefMatch_0002:rank=5:reads=1584:share=4.78%,RefMatch_0002,chr18,23283494.0,True,5.0,1584.0,4.78,chr06,2621100,2621208,98.165,1.68e-50,109,109,100,2621154,chr06:2621100-2621208,True,1,,,,Off_target_best_hit,1
chr18_024506871,chr18_024506871|AltMatch_0001:rank=1:reads=4854:share=75.81%,AltMatch_0001,chr18,24506871.0,True,1.0,4854.0,75.81,chr18,13332496,13332527,100.0,2.52e-09,32,109,100,13332511,chr18:13332496-13332527,True,1,,,,Off_target_best_hit,95
chr18_024735847,chr18_024735847|RefMatch_0001:rank=2:reads=292:share=5.67%,RefMatch_0001,chr18,24735847.0,True,2.0,292.0,5.67,chr18,24804883,24804934,96.154,1.74e-16,52,109,99,24804908,chr18:24804883-24804934,True,1,,,,Off_target_best_hit,0
chr18_024904080,chr18_024904080|RefMatch_0005:rank=3:reads=3843:share=8.43%,RefMatch_0005,chr18,24904080.0,True,3.0,3843.0,8.43,chr18,24732492,24732600,99.083,6.9e-53,109,109,100,24732546,chr18:24732492-24732600,True,1,,,,Off_target_best_hit,0
chr18_028674224,chr18_028674224|RefMatch_0010:rank=12:reads=636:share=0.87%,RefMatch_0010,chr18,28674224.0,True,12.0,636.0,0.87,chr18,23407879,23407986,98.148,6.65e-50,108,109,100,23407932,chr18:23407879-23407986,True,1,,,,Off_target_best_hit,0
chr18_028674224,chr18_028674224|RefMatch_0011:rank=4:reads=7316:share=10.02%,RefMatch_0011,chr18,28674224.0,True,4.0,7316.0,10.02,chr18,23407879,23407986,99.074,2.7299999999999998e-52,108,109,100,23407932,chr18:23407879-23407986,True,1,,,,Off_target_best_hit,0
chr18_028674224,chr18_028674224|RefMatch_0012:rank=8:reads=1380:share=1.89%,RefMatch_0012,chr18,28674224.0,True,8.0,1380.0,1.89,chr18,23407879,23407986,97.222,1.6200000000000001e-47,108,109,100,23407932,chr18:23407879-23407986,True,1,,,,Off_target_best_hit,0
chr18_030860110,chr18_030860110|AltMatch_0001:rank=2:reads=1476:share=10.68%,AltMatch_0001,chr18,30860110.0,True,2.0,1476.0,10.68,chr18,30852621,30852699,97.468,1.34e-32,79,109,100,30852660,chr18:30852621-30852699,True,1,,,,Off_target_best_hit,2
chr18_032993772,chr18_032993772|RefMatch_0002:rank=2:reads=1861:share=8.38%,RefMatch_0002,chr18,32993772.0,True,2.0,1861.0,8.38,chr18,32941811,32941915,98.095,4.0999999999999995e-48,105,109,100,32941863,chr18:32941811-32941915,True,1,,,,Off_target_best_hit,19
chr18_032993772,chr18_032993772|RefMatch_0003:rank=18:reads=136:share=0.61%,RefMatch_0003,chr18,32993772.0,True,18.0,136.0,0.61,chr18,32941811,32941915,96.19,2.4400000000000002e-43,105,109,100,32941863,chr18:32941811-32941915,True,1,,,,Off_target_best_hit,13
chr18_032993772,chr18_032993772|RefMatch_0004:rank=1:reads=6195:share=27.91%,RefMatch_0004,chr18,32993772.0,True,1.0,6195.0,27.91,chr18,32941811,32941915,98.095,4.0999999999999995e-48,105,109,100,32941863,chr18:32941811-32941915,True,1,,,,Off_target_best_hit,16
chr18_032993772,chr18_032993772|RefMatch_0005:rank=4:reads=1746:share=7.87%,RefMatch_0005,chr18,32993772.0,True,4.0,1746.0,7.87,chr18,32941811,32941915,96.19,2.4400000000000002e-43,105,109,100,32941863,chr18:32941811-32941915,True,1,,,,Off_target_best_hit,10
chr18_032993772,chr18_032993772|RefMatch_0006:rank=7:reads=1378:share=6.21%,RefMatch_0006,chr18,32993772.0,True,7.0,1378.0,6.21,chr18,33057137,33057245,96.33,1e-45,109,109,100,33057191,chr18:33057137-33057245,True,2,,,,Putative_paralog,8
chr18_032993772,chr18_032993772|RefMatch_0008:rank=15:reads=247:share=1.11%,RefMatch_0008,chr18,32993772.0,True,15.0,247.0,1.11,chr18,33057137,33057245,98.165,1.68e-50,109,109,100,33057191,chr18:33057137-33057245,True,2,,,,Putative_paralog,15
chr18_032993772,chr18_032993772|RefMatch_0009:rank=10:reads=856:share=3.86%,RefMatch_0009,chr18,32993772.0,True,10.0,856.0,3.86,chr18,32941811,32941915,97.143,1e-45,105,109,100,32941863,chr18:32941811-32941915,True,1,,,,Off_target_best_hit,12
chr18_034445764,chr18_034445764|AltMatch_0001:rank=1:reads=8337:share=50.54%,AltMatch_0001,chr18,34445764.0,True,1.0,8337.0,50.54,chr18,30521021,30521129,98.165,1.68e-50,109,109,100,30521075,chr18:30521021-30521129,True,1,,,,Off_target_best_hit,0
