MarkerID,AlleleID,AlleleTag,Design_chr,Design_pos,Is_coord_marker,Rank,Reads,Share_pct,Hit_chr,Hit_start,Hit_end,Percent_identity,Evalue,Alignment_len,Query_len,Query_cov_pct,Hit_mid,PosKey,Coverage_pass,TopTieUniquePos,Ref_chr,Ref_start,Ref_end,Best_hit_category,Off_target_hits
chr11_014569748,chr11_014569748|Other_0143:rank=357:reads=253:share=0.02%,Other_0143,chr11,14569748.0,True,357.0,253.0,0.02,chr13,12415372,12415401,100.0,3.94e-08,30,109,100,12415386,chr13:12415372-12415401,True,1,,,,Off_target_best_hit,55
chr11_014569748,chr11_014569748|Other_0145:rank=463:reads=154:share=0.01%,Other_0145,chr11,14569748.0,True,463.0,154.0,0.01,chr11,14741125,14741169,95.556,2.62e-12,45,109,100,14741147,chr11:14741125-14741169,True,1,,,,Off_target_best_hit,65
chr11_014569748,chr11_014569748|Other_0146:rank=28:reads=9153:share=0.68%,Other_0146,chr11,14569748.0,True,28.0,9153.0,0.68,chr11,11590345,11590404,90.0,2.52e-09,60,109,100,11590374,chr11:11590345-11590404,True,1,,,,Off_target_best_hit,52
chr11_014569748,chr11_014569748|Other_0147:rank=143:reads=1217:share=0.09%,Other_0147,chr11,14569748.0,True,143.0,1217.0,0.09,chr11,14741154,14741192,94.872,9.96e-09,39,109,100,14741173,chr11:14741154-14741192,True,1,,,,Off_target_best_hit,49
chr11_014569748,chr11_014569748|Other_0148:rank=341:reads=275:share=0.02%,Other_0148,chr11,14569748.0,True,341.0,275.0,0.02,chr11,10578148,10578210,90.476,1.68e-13,63,109,100,10578179,chr11:10578148-10578210,True,1,,,,Off_target_best_hit,58
chr11_014569748,chr11_014569748|Other_0149:rank=151:reads=1124:share=0.08%,Other_0149,chr11,14569748.0,True,151.0,1124.0,0.08,chr18,19588791,19588820,96.667,9.59e-06,30,109,100,19588805,chr18:19588791-19588820,True,1,,,,Off_target_best_hit,34
chr11_014569748,chr11_014569748|Other_0150:rank=152:reads=1108:share=0.08%,Other_0150,chr11,14569748.0,True,152.0,1108.0,0.08,chr18,25926986,25927019,97.059,3.94e-08,34,109,100,25927002,chr18:25926986-25927019,True,1,,,,Off_target_best_hit,34
chr11_014569748,chr11_014569748|Other_0151:rank=413:reads=191:share=0.01%,Other_0151,chr11,14569748.0,True,413.0,191.0,0.01,chr13,12415520,12415558,92.308,2.43e-06,39,109,97,12415539,chr13:12415520-12415558,True,1,,,,Off_target_best_hit,32
chr11_014569748,chr11_014569748|Other_0152:rank=314:reads=311:share=0.02%,Other_0152,chr11,14569748.0,True,314.0,311.0,0.02,chr18,15496287,15496320,94.118,9.59e-06,34,109,100,15496303,chr18:15496287-15496320,True,1,,,,Off_target_best_hit,34
chr11_014569748,chr11_014569748|Other_0153:rank=172:reads=871:share=0.06%,Other_0153,chr11,14569748.0,True,172.0,871.0,0.06,chr18,19588791,19588820,96.667,9.59e-06,30,109,97,19588805,chr18:19588791-19588820,True,1,,,,Off_target_best_hit,31
chr11_014569748,chr11_014569748|Other_0154:rank=27:reads=9421:share=0.70%,Other_0154,chr11,14569748.0,True,27.0,9421.0,0.7,chr18,16755117,16755144,100.0,6.15e-07,28,109,100,16755130,chr18:16755117-16755144,True,1,,,,Off_target_best_hit,40
chr11_014569748,chr11_014569748|Other_0155:rank=701:reads=26:share=0.00%,Other_0155,chr11,14569748.0,True,701.0,26.0,0.0,chr17,15088664,15088707,90.909,6.15e-07,44,109,98,15088685,chr17:15088664-15088707,True,1,,,,Off_target_best_hit,30
chr11_014569748,chr11_014569748|Other_0156:rank=420:reads=184:share=0.01%,Other_0156,chr11,14569748.0,True,420.0,184.0,0.01,chr11,14570033,14570066,97.059,3.94e-08,34,109,100,14570049,chr11:14570033-14570066,True,1,,,,Off_target_best_hit,57
chr11_014569748,chr11_014569748|Other_0157:rank=607:reads=81:share=0.01%,Other_0157,chr11,14569748.0,True,607.0,81.0,0.01,chr11,14741028,14741088,93.443,4.4e-17,61,109,93,14741058,chr11:14741028-14741088,True,1,,,,Off_target_best_hit,65
chr11_014569748,chr11_014569748|Other_0158:rank=352:reads=258:share=0.02%,Other_0158,chr11,14569748.0,True,352.0,258.0,0.02,chr12,13521634,13521737,82.692,2.52e-09,104,109,95,13521685,chr12:13521634-13521737,True,1,,,,Off_target_best_hit,24
chr11_014569748,chr11_014569748|Other_0159:rank=539:reads=112:share=0.01%,Other_0159,chr11,14569748.0,True,539.0,112.0,0.01,chr11,14570770,14570819,92.0,1.61e-10,50,109,98,14570794,chr11:14570770-14570819,True,1,,,,Off_target_best_hit,50
chr11_014569748,chr11_014569748|Other_0160:rank=302:reads=335:share=0.02%,Other_0160,chr11,14569748.0,True,302.0,335.0,0.02,chr11,14570622,14570663,90.476,9.59e-06,42,109,100,14570642,chr11:14570622-14570663,True,1,,,,Off_target_best_hit,11
chr11_014569748,chr11_014569748|Other_0161:rank=419:reads=185:share=0.01%,Other_0161,chr11,14569748.0,True,419.0,185.0,0.01,chr11,14740847,14740910,87.5,2.52e-09,64,109,95,14740878,chr11:14740847-14740910,True,1,,,,Off_target_best_hit,10
chr11_014569748,chr11_014569748|Other_0162:rank=104:reads=1927:share=0.14%,Other_0162,chr11,14569748.0,True,104.0,1927.0,0.14,chr11,14740847,14740910,87.5,2.52e-09,64,109,100,14740878,chr11:14740847-14740910,True,1,,,,Off_target_best_hit,13
chr11_014569748,chr11_014569748|Other_0163:rank=608:reads=81:share=0.01%,Other_0163,chr11,14569748.0,True,608.0,81.0,0.01,chr11,14740874,14740910,100.0,2.62e-12,37,109,100,14740892,chr11:14740874-14740910,True,1,,,,Off_target_best_hit,58
chr11_014569748,chr11_014569748|Other_0164:rank=508:reads=127:share=0.01%,Other_0164,chr11,14569748.0,True,508.0,127.0,0.01,chr03,13477935,13477967,96.97,1.56e-07,33,109,97,13477951,chr03:13477935-13477967,True,1,,,,Off_target_best_hit,49
chr11_014569748,chr11_014569748|Other_0165:rank=439:reads=168:share=0.01%,Other_0165,chr11,14569748.0,True,439.0,168.0,0.01,chr03,13477935,13477967,96.97,1.56e-07,33,109,100,13477951,chr03:13477935-13477967,True,1,,,,Off_target_best_hit,52
chr11_014569748,chr11_014569748|Other_0166:rank=603:reads=82:share=0.01%,Other_0166,chr11,14569748.0,True,603.0,82.0,0.01,chr13,12415510,12415555,89.13,9.59e-06,46,109,97,12415532,chr13:12415510-12415555,True,1,,,,Off_target_best_hit,52
chr11_014569748,chr11_014569748|Other_0167:rank=150:reads=1129:share=0.08%,Other_0167,chr11,14569748.0,True,150.0,1129.0,0.08,chr13,12415967,12416001,94.286,2.43e-06,35,109,100,12415984,chr13:12415967-12416001,True,1,,,,Off_target_best_hit,53
chr11_014569748,chr11_014569748|Other_0168:rank=483:reads=146:share=0.01%,Other_0168,chr11,14569748.0,True,483.0,146.0,0.01,chr13,12415659,12415702,90.909,6.15e-07,44,109,100,12415680,chr13:12415659-12415702,True,1,,,,Off_target_best_hit,55
chr11_014569748,chr11_014569748|Other_0169:rank=637:reads=67:share=0.00%,Other_0169,chr11,14569748.0,True,637.0,67.0,0.0,chr18,15496265,15496303,94.872,9.96e-09,39,109,100,15496284,chr18:15496265-15496303,True,1,,,,Off_target_best_hit,55
chr11_014569748,chr11_014569748|Other_0170:rank=481:reads=147:share=0.01%,Other_0170,chr11,14569748.0,True,481.0,147.0,0.01,chr18,15496265,15496303,94.872,9.96e-09,39,109,97,15496284,chr18:15496265-15496303,True,1,,,,Off_target_best_hit,56
chr11_014569748,chr11_014569748|Other_0171:rank=132:reads=1353:share=0.10%,Other_0171,chr11,14569748.0,True,132.0,1353.0,0.1,chr18,15496265,15496303,94.872,9.96e-09,39,109,100,15496284,chr18:15496265-15496303,True,1,,,,Off_target_best_hit,59
chr11_014569748,chr11_014569748|Other_0172:rank=577:reads=93:share=0.01%,Other_0172,chr11,14569748.0,True,577.0,93.0,0.01,chr18,15497412,15497447,100.0,1.03e-11,36,109,100,15497429,chr18:15497412-15497447,True,1,,,,Off_target_best_hit,64
chr11_014569748,chr11_014569748|Other_0173:rank=693:reads=39:share=0.00%,Other_0173,chr11,14569748.0,True,693.0,39.0,0.0,chr11,14740974,14741022,95.918,1.07e-14,49,109,100,14740998,chr11:14740974-14741022,True,1,,,,Off_target_best_hit,64
chr11_014569748,chr11_014569748|Other_0174:rank=403:reads=201:share=0.01%,Other_0174,chr11,14569748.0,True,403.0,201.0,0.01,chr10,59729,59766,92.105,9.59e-06,38,109,100,59747,chr10:59729-59766,True,1,,,,Off_target_best_hit,63
chr11_014569748,chr11_014569748|Other_0175:rank=506:reads=129:share=0.01%,Other_0175,chr11,14569748.0,True,506.0,129.0,0.01,chr03,14239684,14239728,95.556,2.62e-12,45,109,94,14239706,chr03:14239684-14239728,True,1,,,,Off_target_best_hit,51
chr11_014569748,chr11_014569748|Other_0176:rank=171:reads=891:share=0.07%,Other_0176,chr11,14569748.0,True,171.0,891.0,0.07,chr11,14570458,14570495,92.105,9.59e-06,38,109,97,14570476,chr11:14570458-14570495,True,1,,,,Off_target_best_hit,36
chr11_014569748,chr11_014569748|Other_0177:rank=6:reads=37066:share=2.75%,Other_0177,chr11,14569748.0,True,6.0,37066.0,2.75,chr11,14570458,14570495,92.105,9.59e-06,38,109,100,14570476,chr11:14570458-14570495,True,1,,,,Off_target_best_hit,38
chr11_014569748,chr11_014569748|Other_0178:rank=127:reads=1505:share=0.11%,Other_0178,chr11,14569748.0,True,127.0,1505.0,0.11,chr16,10918524,10918579,87.5,6.15e-07,56,109,100,10918551,chr16:10918524-10918579,True,1,,,,Off_target_best_hit,32
chr11_014569748,chr11_014569748|Other_0179:rank=203:reads=682:share=0.05%,Other_0179,chr11,14569748.0,True,203.0,682.0,0.05,chr11,14570458,14570495,92.105,9.59e-06,38,109,97,14570476,chr11:14570458-14570495,True,1,,,,Off_target_best_hit,30
chr11_014569748,chr11_014569748|Other_0180:rank=21:reads=12376:share=0.92%,Other_0180,chr11,14569748.0,True,21.0,12376.0,0.92,chr11,14570458,14570495,92.105,9.59e-06,38,109,100,14570476,chr11:14570458-14570495,True,1,,,,Off_target_best_hit,34
chr11_014569748,chr11_014569748|Other_0181:rank=1:reads=109554:share=8.14%,Other_0181,chr11,14569748.0,True,1.0,109554.0,8.14,chr17,14027851,14027895,91.111,1.56e-07,45,109,98,14027873,chr17:14027851-14027895,True,1,,,,Off_target_best_hit,35
chr11_014569748,chr11_014569748|RefMatch_0001:rank=26:reads=9732:share=0.72%,RefMatch_0001,chr11,14569748.0,True,26.0,9732.0,0.72,chr14,13759892,13759929,92.105,9.59e-06,38,109,100,13759910,chr14:13759892-13759929,True,1,,,,Off_target_best_hit,29
chr11_014569748,chr11_014569748|RefMatch_0004:rank=455:reads=159:share=0.01%,RefMatch_0004,chr11,14569748.0,True,455.0,159.0,0.01,chr13,12416614,12416644,96.774,2.43e-06,31,109,100,12416629,chr13:12416614-12416644,True,1,,,,Off_target_best_hit,47
chr11_014569748,chr11_014569748|RefMatch_0005:rank=215:reads=621:share=0.05%,RefMatch_0005,chr11,14569748.0,True,215.0,621.0,0.05,chr13,12416614,12416644,96.774,2.43e-06,31,109,100,12416629,chr13:12416614-12416644,True,1,,,,Off_target_best_hit,53
chr11_014569748,chr11_014569748|RefMatch_0007:rank=423:reads=182:share=0.01%,RefMatch_0007,chr11,14569748.0,True,423.0,182.0,0.01,chr16,10918333,10918391,91.525,1.68e-13,59,109,99,10918362,chr16:10918333-10918391,True,1,,,,Off_target_best_hit,52
chr11_014569748,chr11_014569748|RefMatch_0009:rank=624:reads=72:share=0.01%,RefMatch_0009,chr11,14569748.0,True,624.0,72.0,0.01,chr18,15497473,15497526,90.741,1.61e-10,54,109,100,15497499,chr18:15497473-15497526,True,1,,,,Off_target_best_hit,59
chr11_014569748,chr11_014569748|RefMatch_0010:rank=578:reads=92:share=0.01%,RefMatch_0010,chr11,14569748.0,True,578.0,92.0,0.01,chr13,12416614,12416644,96.774,2.43e-06,31,109,100,12416629,chr13:12416614-12416644,True,1,,,,Off_target_best_hit,52
chr11_014569748,chr11_014569748|RefMatch_0011:rank=553:reads=104:share=0.01%,RefMatch_0011,chr11,14569748.0,True,553.0,104.0,0.01,chr13,12416614,12416644,96.774,2.43e-06,31,109,100,12416629,chr13:12416614-12416644,True,1,,,,Off_target_best_hit,45
chr11_014569748,chr11_014569748|RefMatch_0012:rank=503:reads=130:share=0.01%,RefMatch_0012,chr11,14569748.0,True,503.0,130.0,0.01,chr13,12416614,12416644,96.774,2.43e-06,31,109,100,12416629,chr13:12416614-12416644,True,1,,,,Off_target_best_hit,34
chr11_014569748,chr11_014569748|RefMatch_0013:rank=42:reads=5628:share=0.42%,RefMatch_0013,chr11,14569748.0,True,42.0,5628.0,0.42,chr13,12415333,12415410,91.026,4.57e-20,78,109,100,12415371,chr13:12415333-12415410,True,1,,,,Off_target_best_hit,56
chr11_014569748,chr11_014569748|RefMatch_0014:rank=681:reads=44:share=0.00%,RefMatch_0014,chr11,14569748.0,True,681.0,44.0,0.0,chr14,16152459,16152523,90.769,1.07e-14,65,109,100,16152491,chr14:16152459-16152523,True,1,,,,Off_target_best_hit,56
chr11_014569748,chr11_014569748|RefMatch_0015:rank=435:reads=168:share=0.01%,RefMatch_0015,chr11,14569748.0,True,435.0,168.0,0.01,chr11,14570514,14570576,90.476,1.68e-13,63,109,100,14570545,chr11:14570514-14570576,True,1,,,,Off_target_best_hit,66
chr11_014569748,chr11_014569748|RefMatch_0016:rank=646:reads=60:share=0.00%,RefMatch_0016,chr11,14569748.0,True,646.0,60.0,0.0,chr11,14570514,14570576,90.476,1.68e-13,63,109,99,14570545,chr11:14570514-14570576,True,1,,,,Off_target_best_hit,67
chr11_014569748,chr11_014569748|RefMatch_0017:rank=509:reads=126:share=0.01%,RefMatch_0017,chr11,14569748.0,True,509.0,126.0,0.01,chr11,14570111,14570146,100.0,1.03e-11,36,109,100,14570128,chr11:14570111-14570146,True,1,,,,Off_target_best_hit,66
chr11_014569748,chr11_014569748|RefMatch_0019:rank=137:reads=1244:share=0.09%,RefMatch_0019,chr11,14569748.0,True,137.0,1244.0,0.09,chr12,13521774,13521805,96.875,6.15e-07,32,109,100,13521789,chr12:13521774-13521805,True,1,,,,Off_target_best_hit,48
chr11_014569748,chr11_014569748|RefMatch_0022:rank=458:reads=156:share=0.01%,RefMatch_0022,chr11,14569748.0,True,458.0,156.0,0.01,chr11,14570030,14570094,89.231,2.62e-12,65,109,100,14570062,chr11:14570030-14570094,True,1,,,,Off_target_best_hit,43
chr11_014569748,chr11_014569748|RefMatch_0023:rank=308:reads=322:share=0.02%,RefMatch_0023,chr11,14569748.0,True,308.0,322.0,0.02,chr16,11084198,11084255,93.103,2.72e-15,58,109,100,11084226,chr16:11084198-11084255,True,1,,,,Off_target_best_hit,62
chr11_017767838,chr11_017767838|RefMatch_0005:rank=3:reads=6192:share=8.91%,RefMatch_0005,chr11,17767838.0,True,3.0,6192.0,8.91,chr09,20165121,20165229,86.239,1.81e-19,109,109,100,20165175,chr09:20165121-20165229,True,1,,,,Off_target_best_hit,5
chr11_017987931,chr11_017987931|RefMatch_0008:rank=5:reads=4149:share=1.78%,RefMatch_0008,chr11,17987931.0,True,5.0,4149.0,1.78,chr11,18005345,18005453,97.248,4.0999999999999995e-48,109,109,100,18005399,chr11:18005345-18005453,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|Other_0001:rank=9:reads=1380:share=0.62%,Other_0001,chr11,19479232.0,True,9.0,1380.0,0.62,chr11,19458311,19458419,96.33,1e-45,109,109,100,19458365,chr11:19458311-19458419,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0003:rank=14:reads=469:share=0.21%,RefMatch_0003,chr11,19479232.0,True,14.0,469.0,0.21,chr11,17957070,17957178,97.248,4.0999999999999995e-48,109,109,100,17957124,chr11:17957070-17957178,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0004:rank=18:reads=301:share=0.14%,RefMatch_0004,chr11,19479232.0,True,18.0,301.0,0.14,chr11,17957070,17957178,97.248,4.0999999999999995e-48,109,109,100,17957124,chr11:17957070-17957178,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0005:rank=25:reads=226:share=0.10%,RefMatch_0005,chr11,19479232.0,True,25.0,226.0,0.1,chr11,17957070,17957171,98.039,2.5299999999999998e-46,102,109,100,17957120,chr11:17957070-17957171,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0006:rank=21:reads=288:share=0.13%,RefMatch_0006,chr11,19479232.0,True,21.0,288.0,0.13,chr11,17957070,17957178,97.248,4.0999999999999995e-48,109,109,100,17957124,chr11:17957070-17957178,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0007:rank=13:reads=557:share=0.25%,RefMatch_0007,chr11,19479232.0,True,13.0,557.0,0.25,chr11,17957070,17957175,98.113,1.04e-48,106,109,97,17957122,chr11:17957070-17957175,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0008:rank=5:reads=4677:share=2.11%,RefMatch_0008,chr11,19479232.0,True,5.0,4677.0,2.11,chr11,17957070,17957178,98.165,1.68e-50,109,109,100,17957124,chr11:17957070-17957178,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0009:rank=17:reads=303:share=0.14%,RefMatch_0009,chr11,19479232.0,True,17.0,303.0,0.14,chr11,17957070,17957178,97.248,4.0999999999999995e-48,109,109,100,17957124,chr11:17957070-17957178,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0010:rank=26:reads=209:share=0.09%,RefMatch_0010,chr11,19479232.0,True,26.0,209.0,0.09,chr11,17957070,17957178,96.33,1e-45,109,109,100,17957124,chr11:17957070-17957178,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0011:rank=11:reads=974:share=0.44%,RefMatch_0011,chr11,19479232.0,True,11.0,974.0,0.44,chr11,17957070,17957171,99.02,1.04e-48,102,109,100,17957120,chr11:17957070-17957171,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0012:rank=2:reads=43941:share=19.86%,RefMatch_0012,chr11,19479232.0,True,2.0,43941.0,19.86,chr11,17957070,17957178,99.083,6.9e-53,109,109,100,17957124,chr11:17957070-17957178,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0013:rank=29:reads=36:share=0.02%,RefMatch_0013,chr11,19479232.0,True,29.0,36.0,0.02,chr11,17957070,17957178,98.165,1.68e-50,109,109,100,17957124,chr11:17957070-17957178,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0014:rank=19:reads=300:share=0.14%,RefMatch_0014,chr11,19479232.0,True,19.0,300.0,0.14,chr11,17957070,17957175,98.113,1.04e-48,106,109,97,17957122,chr11:17957070-17957175,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0015:rank=7:reads=1925:share=0.87%,RefMatch_0015,chr11,19479232.0,True,7.0,1925.0,0.87,chr11,17957070,17957178,98.165,1.68e-50,109,109,100,17957124,chr11:17957070-17957178,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0016:rank=20:reads=289:share=0.13%,RefMatch_0016,chr11,19479232.0,True,20.0,289.0,0.13,chr11,17957070,17957178,97.248,4.0999999999999995e-48,109,109,100,17957124,chr11:17957070-17957178,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0017:rank=27:reads=170:share=0.08%,RefMatch_0017,chr11,19479232.0,True,27.0,170.0,0.08,chr11,17957070,17957178,98.165,1.68e-50,109,109,100,17957124,chr11:17957070-17957178,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0018:rank=12:reads=565:share=0.26%,RefMatch_0018,chr11,19479232.0,True,12.0,565.0,0.26,chr11,17957070,17957178,97.248,4.0999999999999995e-48,109,109,100,17957124,chr11:17957070-17957178,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0019:rank=15:reads=427:share=0.19%,RefMatch_0019,chr11,19479232.0,True,15.0,427.0,0.19,chr11,17957070,17957178,98.165,1.68e-50,109,109,100,17957124,chr11:17957070-17957178,True,1,,,,Off_target_best_hit,0
chr11_019479232,chr11_019479232|RefMatch_0020:rank=16:reads=405:share=0.18%,RefMatch_0020,chr11,19479232.0,True,16.0,405.0,0.18,chr11,17957070,17957178,96.33,1e-45,109,109,100,17957124,chr11:17957070-17957178,True,1,,,,Off_target_best_hit,0
chr11_019766341,chr11_019766341|AltMatch_0002:rank=1:reads=1768:share=59.37%,AltMatch_0002,chr11,19766341.0,True,1.0,1768.0,59.37,chr11,980871,980899,100.0,1.56e-07,29,109,100,980885,chr11:980871-980899,True,1,,,,Off_target_best_hit,91
chr11_019766341,chr11_019766341|RefMatch_0001:rank=3:reads=325:share=10.91%,RefMatch_0001,chr11,19766341.0,True,3.0,325.0,10.91,chr11,980871,980901,100.0,9.96e-09,31,109,100,980886,chr11:980871-980901,True,1,,,,Off_target_best_hit,95
chr11_019766341,chr11_019766341|RefMatch_0002:rank=4:reads=217:share=7.29%,RefMatch_0002,chr11,19766341.0,True,4.0,217.0,7.29,chr11,980871,980899,100.0,1.56e-07,29,109,100,980885,chr11:980871-980899,True,1,,,,Off_target_best_hit,92
chr11_020115217,chr11_020115217|AltMatch_0002:rank=20:reads=259:share=0.15%,AltMatch_0002,chr11,20115217.0,True,20.0,259.0,0.15,chr01,13001,13109,97.248,4.0999999999999995e-48,109,109,100,13055,chr01:13001-13109,True,1,,,,Off_target_best_hit,2
chr11_020115217,chr11_020115217|AltMatch_0003:rank=13:reads=1200:share=0.71%,AltMatch_0003,chr11,20115217.0,True,13.0,1200.0,0.71,chr01,13001,13109,98.165,1.68e-50,109,109,100,13055,chr01:13001-13109,True,1,,,,Off_target_best_hit,2
chr11_020115217,chr11_020115217|RefMatch_0001:rank=3:reads=19926:share=11.86%,RefMatch_0001,chr11,20115217.0,True,3.0,19926.0,11.86,chr01,13001,13109,96.33,1e-45,109,109,100,13055,chr01:13001-13109,True,1,,,,Off_target_best_hit,2
chr11_020115217,chr11_020115217|RefMatch_0008:rank=9:reads=4055:share=2.41%,RefMatch_0008,chr11,20115217.0,True,9.0,4055.0,2.41,chr01,13001,13109,91.743,8.609999999999999e-34,109,109,100,13055,chr01:13001-13109,True,1,,,,Off_target_best_hit,2
chr11_020115217,chr11_020115217|RefMatch_0009:rank=23:reads=175:share=0.10%,RefMatch_0009,chr11,20115217.0,True,23.0,175.0,0.1,chr01,13001,13109,96.33,1e-45,109,109,100,13055,chr01:13001-13109,True,1,,,,Off_target_best_hit,2
chr11_020115217,chr11_020115217|RefMatch_0010:rank=17:reads=344:share=0.20%,RefMatch_0010,chr11,20115217.0,True,17.0,344.0,0.2,chr01,13001,13109,95.413,2.4400000000000002e-43,109,109,100,13055,chr01:13001-13109,True,1,,,,Off_target_best_hit,2
